set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
SCE	8305	8791.568739885975	11.552403969961066	0.0	428.0
SCE	8306	8152.83804019924	11.755077723820035	0.0	428.0
SCE	8307	7815.256217028791	9.120318923653475	0.0	428.0
SCE	8308	7574.759123438797	10.944382708384166	0.0	428.0
SCE	8309	7545.8549005908335	11.349730216102103	0.0	428.0
SCE	8310	7735.334658342354	9.525666431371405	0.0	428.0
SCE	8311	8221.530086869729	10.944382708384166	0.0	428.0
SCE	8312	8834.859166805647	10.133687692948305	474.2896812504934	428.0
SCE	8313	9196.697231165555	8.309623908217608	1852.098316795471	428.0
SCE	8314	9525.982797330376	6.080212615768982	2913.906397353823	428.0
SCE	8315	9762.758903289023	6.688233877345881	3130.542975269699	428.0
SCE	8316	9872.587923523894	7.701602646640713	3324.649349082326	428.0
SCE	8317	9889.426565777352	5.269517600333118	3283.0551261224764	428.0
SCE	8318	9862.456165173466	6.688233877345881	3241.460903162629	428.0
SCE	8319	9800.642435612559	8.512297662076575	2825.518673564145	428.0
SCE	8320	9724.255567015523	9.120318923653475	1508.9459773767219	428.0
SCE	8321	9670.712533243724	5.472191354192083	0.0	428.0
SCE	8322	10049.574467635146	5.0668438464741525	0.0	428.0
SCE	8323	11086.271126700904	6.282886369627948	0.0	428.0
SCE	8324	11189.983755419507	6.282886369627948	0.0	428.0
SCE	8325	11001.806786303847	4.864170092615186	0.0	428.0
SCE	8326	10764.272867268955	2.432085046307593	0.0	428.0
SCE	8327	10302.152052911806	3.4454538156024235	0.0	428.0
SCE	8328	9483.592021006029	3.6481275694613897	0.0	428.0
SCE	8329	8798.148812482408	826.3138936478415	0.0	428.0
SCE	8330	8281.878361873514	979.7790393050144	0.0	428.0
SCE	8331	7970.804844270778	962.5142104185825	0.0	428.0
SCE	8332	7744.806460565855	893.4548948728547	0.0	428.0
SCE	8333	7719.910321497466	884.3429018494598	0.0	428.0
SCE	8334	7921.46831652481	875.7104874062439	0.0	428.0
SCE	8335	8413.976094745894	893.9344734530333	8.86094655761635	428.0
SCE	8336	9086.95452354947	714.5720844662123	427.7420565540256	428.0
SCE	8337	9444.525869823725	513.1490807911725	1285.6427914505175	428.0
SCE	8338	9735.438888080977	615.7788969494069	2344.928675383745	428.0
SCE	8339	9932.691049659808	630.6458329349455	2662.31167026564	428.0
SCE	8340	10032.653005225937	669.9712765095962	2998.222098858914	428.0
SCE	8341	10023.32209215666	730.3981776121082	3199.60724789565	428.0
SCE	8342	9938.583524472786	730.8777561922869	2843.5583043987017	428.0
SCE	8343	9849.216765641264	807.1307504406947	2487.5093609017536	428.0
SCE	8344	9735.065056583928	681.9607410140629	1303.3646845657506	428.0
SCE	8345	9676.276840392606	636.8803544772683	0.0	428.0
SCE	8346	10052.119830060108	599.4732252233323	0.0	428.0
SCE	8347	11170.428994757644	630.6458329349455	0.0	428.0
SCE	8348	11273.205599284453	698.7459913203162	0.0	428.0
SCE	8349	11087.564276592126	706.4192486031748	0.0	428.0
SCE	8350	10855.450053205825	632.0845686754816	0.0	428.0
SCE	8351	10393.145935012068	417.2333647554394	0.0	428.0
SCE	8352	9569.82125846009	378.38749976096744	0.0	428.0
SCE	8353	7470.385634708163	416.1564041352768	0.0	428.0
SCE	8354	6944.017935477562	197.28896196042749	0.0	428.0
SCE	8355	6665.386570498094	135.63616134779392	0.0	428.0
SCE	8356	6467.340589859391	211.6746154367087	0.0	428.0
SCE	8357	6446.0066061929965	245.58365577365717	0.0	428.0
SCE	8358	6610.040102219245	301.07117632502735	0.0	428.0
SCE	8359	7046.2944800034875	274.3549627262196	4.850407940157684	428.0
SCE	8360	7616.280824020175	354.5036035226432	923.733245492252	428.0
SCE	8361	7940.171885513723	396.11924393617085	2826.7099606807824	428.0
SCE	8362	8187.60869092065	431.0558309499966	3874.3980757548425	428.0
SCE	8363	8349.979496632779	411.5324440893292	3964.9390239711192	428.0
SCE	8364	8418.87902534562	715.6862604449883	3929.9082999588695	428.0
SCE	8365	8396.900189456921	705.9245670146546	3935.2976421146004	428.0
SCE	8366	8361.884783221787	711.5760737374792	3917.5128130006883	428.0
SCE	8367	8273.627719673528	1001.858009955296	3360.793768313701	428.0
SCE	8368	8177.841237764292	1059.4006238604204	1646.9829627913202	428.0
SCE	8369	8139.409911685535	1097.4198509048783	136.3503565399882	428.0
SCE	8370	8513.497918915791	1046.0425170610165	0.0	428.0
SCE	8371	9485.626860990304	1078.4102373826493	0.0	428.0
SCE	8372	9622.992195345792	981.8208497561899	0.0	428.0
SCE	8373	9505.965072254605	1004.4268766474892	0.0	428.0
SCE	8374	9362.755674321976	883.1763687759764	0.0	428.0
SCE	8375	8922.833169443957	915.03031575917	0.0	428.0
SCE	8376	8232.454588132246	925.819555866381	0.0	428.0
SCE	8377	9844.525722800556	436.47092090227477	0.0	428.0
SCE	8378	9223.947597609247	397.928142684174	0.0	428.0
SCE	8379	8827.172056851598	420.84547027331513	0.0	428.0
SCE	8380	8572.264677020565	614.080209718117	0.0	428.0
SCE	8381	8545.285328296071	590.1211854203787	0.0	428.0
SCE	8382	8762.408374805058	626.5805702212848	0.0	428.0
SCE	8383	9402.242370346852	667.2067418565799	0.0	428.0
SCE	8384	10263.624900334544	542.2031368249022	631.2251999322186	428.0
SCE	8385	10704.605481315482	436.47092090227477	2006.739883692561	428.0
SCE	8386	10963.16257036692	380.2192986380198	2981.9949100246195	428.0
SCE	8387	11121.138389116832	365.11469636335875	3211.7512088505223	428.0
SCE	8388	11235.60589605797	357.30197104887884	3491.6911203147156	428.0
SCE	8389	11218.238401788909	388.55287230679835	3459.6461628468924	428.0
SCE	8390	11155.84700580949	338.03058193982855	2989.2503720928057	428.0
SCE	8391	11072.373406235298	293.237623470144	2163.9415618366	428.0
SCE	8392	10971.77539682442	299.48780372172797	888.7941033528367	428.0
SCE	8393	10891.458274356071	239.06939462308364	0.0	428.0
SCE	8394	11302.126371346836	193.23473944480187	0.0	428.0
SCE	8395	12598.633565579099	179.69268223303678	0.0	428.0
SCE	8396	12707.401734972776	181.25522729593268	0.0	428.0
SCE	8397	12496.540726341766	183.85946906742603	0.0	428.0
SCE	8398	12228.684889646838	153.6502645181039	0.0	428.0
SCE	8399	11736.310280344404	138.0248138891442	0.0	428.0
SCE	8400	10790.141601438292	115.62833465430188	0.0	428.0
SCE	8401	9801.683274908622	847.5811034273814	0.0	428.0
SCE	8402	9104.226366158951	877.4560485169195	0.0	428.0
SCE	8403	8768.425508871469	926.6051517287406	0.0	428.0
SCE	8404	8494.141555119317	762.2929537362805	0.0	428.0
SCE	8405	8472.147066846688	825.4158215867565	0.0	428.0
SCE	8406	8682.487218605833	833.1254848356695	0.0	428.0
SCE	8407	9209.762287762996	957.9256586774497	0.0	428.0
SCE	8408	10019.844066033036	921.3047582451126	312.51695409588774	428.0
SCE	8409	10410.02697953043	809.99649508893	1419.0987254684571	428.0
SCE	8410	10700.36471956015	840.8351480845823	1990.3253667811143	428.0
SCE	8411	10862.605339036614	987.3187498139308	2438.7192574404316	428.0
SCE	8412	10950.966693106922	1234.0279737791493	2742.5400875962596	428.0
SCE	8413	10864.079416971505	1272.5762900237148	2724.0608242236335	428.0
SCE	8414	10795.848583150886	1384.3664071329542	2602.315089062801	428.0
SCE	8415	10681.500453126673	1418.5780378000065	2295.7767201757038	428.0
SCE	8416	10593.431745741413	1268.721458399258	1159.8455305054338	428.0
SCE	8417	10562.842478627095	1065.3790902091762	124.46327389210134	428.0
SCE	8418	10967.98326944896	1147.2942622288772	0.0	428.0
SCE	8419	12221.25951659152	1285.1044928031986	0.0	428.0
SCE	8420	12364.895211385005	1092.3629115803715	0.0	428.0
SCE	8421	12156.6992631808	977.1998167997324	0.0	428.0
SCE	8422	11914.009720744878	859.6274522538081	0.0	428.0
SCE	8423	11427.564252041531	993.5828512036728	0.0	428.0
SCE	8424	10495.73980974273	1039.358976744094	0.0	428.0
SCE	8425	10264.02954329562	458.55819792406834	0.0	428.0
SCE	8426	9655.954424902498	820.0670417901327	0.0	428.0
SCE	8427	9260.052001206626	917.1163958481367	0.0	428.0
SCE	8428	8969.175886811234	1109.2741168829843	0.0	428.0
SCE	8429	8920.166311274877	1265.0383301460806	0.0	428.0
SCE	8430	9106.285697793934	1395.0844645838063	0.0	428.0
SCE	8431	9609.142610045774	1396.5402048946758	0.0	428.0
SCE	8432	10252.224436699029	1052.0149979887622	392.832237972394	428.0
SCE	8433	10691.37236725592	955.9361374713384	1384.5816995201394	428.0
SCE	8434	10976.705174125544	994.2706323242498	2138.753295627478	428.0
SCE	8435	11183.746640046567	900.618005658276	2835.464198698067	428.0
SCE	8436	11233.963584652964	856.4605495618844	2959.2256913926044	428.0
SCE	8437	11200.352808284973	984.0804501481596	2879.112225139444	428.0
SCE	8438	11139.15958409765	1083.5560380576137	2803.9713188606174	428.0
SCE	8439	11018.309385603578	1100.5396750177645	2363.0710011363276	428.0
SCE	8440	10897.65972318739	1072.3953623409427	1259.1626868341575	428.0
SCE	8441	10872.139560575792	1162.1660148445962	162.98946582539546	428.0
SCE	8442	11313.395863913589	1183.516872737357	0.0	428.0
SCE	8443	12684.599290105283	1291.7269025120318	0.0	428.0
SCE	8444	12879.512824628655	1324.723682891753	0.0	428.0
SCE	8445	12696.765069959914	1364.5139180555345	0.0	428.0
SCE	8446	12452.649682277119	1380.0418147048156	0.0	428.0
SCE	8447	11965.300608097146	1211.1759386438887	0.0	428.0
SCE	8448	11060.11342536226	1155.372560060536	0.0	428.0
SCE	8449	9121.14994635422	796.4964239405863	0.0	428.0
SCE	8450	8583.000895869141	860.8838594088375	0.0	428.0
SCE	8451	8294.013920832194	888.0696654954322	0.0	428.0
SCE	8452	8041.800176283771	845.1447085165983	0.0	428.0
SCE	8453	8008.555306342441	771.695337686149	0.0	428.0
SCE	8454	8187.870180113472	767.4028419882655	0.0	428.0
SCE	8455	8724.499467848105	775.9878333840325	0.8094817140322438	428.0
SCE	8456	9423.6799395199	814.1433506985518	539.1148215454745	428.0
SCE	8457	9825.151613800175	686.7993116613441	1642.4383977714224	428.0
SCE	8458	10090.09719085078	869.9457947710356	2689.0982540151135	428.0
SCE	8459	10283.309212927341	864.6994111402893	3060.650360755914	428.0
SCE	8460	10321.499377513848	747.3711953981431	2869.612676244304	428.0
SCE	8461	10292.641175690624	610.9652209987372	2630.00608889076	428.0
SCE	8462	10250.80066912848	360.5696386222056	2374.2098672565703	428.0
SCE	8463	10153.291177492914	259.4575177387299	1847.23727142158	428.0
SCE	8464	10051.505969622265	233.225599584998	643.5379626556337	428.0
SCE	8465	10018.695085762056	223.68672025636832	0.0	428.0
SCE	8466	10456.045093990457	267.56556516806523	0.0	428.0
SCE	8467	11614.009379375124	281.87388416100987	0.0	428.0
SCE	8468	11805.726535980844	232.27171165213508	0.0	428.0
SCE	8469	11643.275036148529	182.19259517682872	0.0	428.0
SCE	8470	11414.879992790426	155.48373305666533	0.0	428.0
SCE	8471	10894.30035272522	180.2848193111028	0.0	428.0
SCE	8472	10072.015380646391	180.2848193111028	0.0	428.0
SCE	8473	8884.370129206514	429.8603989452344	0.0	428.0
SCE	8474	8406.286848968872	391.9013661028152	0.0	428.0
SCE	8475	8075.157415892719	414.4716018469564	0.0	428.0
SCE	8476	7851.093667563186	604.7797259623288	0.0	428.0
SCE	8477	7813.648897807231	581.1835704116357	0.0	428.0
SCE	8478	7961.1035980807865	617.0907636409512	0.0	428.0
SCE	8479	8475.257724680345	657.1016360964742	0.0	428.0
SCE	8480	9162.831756672444	533.9912593102496	509.51492491212997	428.0
SCE	8481	9542.25020579652	429.8603989452344	2253.7784988214285	428.0
SCE	8482	9757.665834454368	374.4607293914334	3389.5218780489413	428.0
SCE	8483	9894.753500566805	359.58489219643127	3565.7995534924735	428.0
SCE	8484	9954.09190287126	351.89049364729215	3354.1053587817473	428.0
SCE	8485	9905.694733650611	382.6680878438484	3139.1914805012752	428.0
SCE	8486	9824.21103307872	332.91097722608254	3094.920831417284	428.0
SCE	8487	9717.004005708994	288.7964255443521	2749.609768562143	428.0
SCE	8488	9625.945952873133	294.95194438366326	1765.19151711264	428.0
SCE	8489	9522.534851215074	235.44859560365472	0.8049208924362244	428.0
SCE	8490	9887.841832765764	190.3081241153723	0.0	428.0
SCE	8491	11078.282245011516	176.97116663019798	0.0	428.0
SCE	8492	11248.84286440084	178.51004634002575	0.0	428.0
SCE	8493	11096.897759087042	181.0748458564055	0.0	428.0
SCE	8494	10864.730128774108	151.32317146640116	0.0	428.0
SCE	8495	10403.799264913116	135.9343743681231	0.0	428.0
SCE	8496	9652.043438824323	113.87709852725783	0.0	428.0
SCE	8497	10231.83339571882	206.70121533489666	0.0	428.0
SCE	8498	9701.115023659493	210.07396243826332	0.0	428.0
SCE	8499	9314.894211796009	227.419518969863	0.0	428.0
SCE	8500	9032.880316598355	225.01041389602977	0.0	428.0
SCE	8501	8984.302804710598	177.3101334341305	0.0	428.0
SCE	8502	9197.577075245264	142.61902037093105	0.0	428.0
SCE	8503	9769.073794869113	117.08250658829816	0.0	428.0
SCE	8504	10483.753686920792	132.98260007559787	696.9993618542171	428.0
SCE	8505	10886.43460495379	104.07333918959834	2542.09346694961	428.0
SCE	8506	11242.110214292952	137.80081022326448	3551.7654397290835	428.0
SCE	8507	11443.251382607255	116.60068557353148	3816.668623985204	428.0
SCE	8508	11532.460804334858	120.45525369166477	3798.21225459031	428.0
SCE	8509	11481.591741458364	108.89154933726493	3715.1585923132884	428.0
SCE	8510	11361.464943151404	79.98228845126539	3524.6237200307096	428.0
SCE	8511	11234.340945003565	45.29117538806594	3077.3281794015243	428.0
SCE	8512	11124.304225181855	43.36389132899931	1724.042035240649	428.0
SCE	8513	10996.212655455854	49.14574350619922	188.90636910067568	428.0
SCE	8514	11449.203333062722	89.61870874659857	0.0	428.0
SCE	8515	12799.713252890862	126.23710586886465	0.0	428.0
SCE	8516	13052.025361095977	132.5007790608312	0.0	428.0
SCE	8517	12883.888163510352	132.5007790608312	0.0	428.0
SCE	8518	12664.0106386845	125.75528485409798	0.0	428.0
