set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
SDGE	4685	1732.912556910137	249.61206314653504	0.0	31.0
SDGE	4686	1791.8267219107067	231.1222806912361	0.0	31.0
SDGE	4687	1908.5104352985602	213.84494298710433	76.7993968169792	31.0
SDGE	4688	2043.338148230704	205.66094091672616	411.7337338722889	31.0
SDGE	4689	2194.9056013672853	193.157604420315	696.4279203693021	31.0
SDGE	4690	2334.002560390715	188.15626982175053	829.3549853881282	31.0
SDGE	4691	2447.2778179434767	199.90182834868227	913.2194033773676	31.0
SDGE	4692	2531.8110389274725	193.157604420315	913.6119045536044	31.0
SDGE	4693	2594.5769423593038	210.88960890613444	900.6593657377938	31.0
SDGE	4694	2645.628440177147	238.70006038603077	941.0869868901727	31.0
SDGE	4695	2684.0795073716	268.93540136826135	1007.1580182233494	31.0
SDGE	4696	2721.244201450831	295.1545191122507	1045.623133494545	31.0
SDGE	4697	2748.842336515402	308.4156335781413	936.2461390499202	31.0
SDGE	4698	2740.7513952171757	317.58474700884284	754.5180944523323	31.0
SDGE	4699	2685.6971223903133	322.4345260135114	419.5837573970227	31.0
SDGE	4700	2634.5965820152687	311.3709676591112	90.66777171067562	31.0
SDGE	4701	2643.3106715997915	297.3520752237411	0.0	31.0
SDGE	4702	2572.2791186222344	290.68362909232184	0.0	31.0
SDGE	4703	2337.036810429683	291.2898514679054	0.0	31.0
SDGE	4704	2112.364356767268	297.3520752237411	0.0	31.0
SDGE	4705	2121.775276210432	287.63573505183524	0.0	31.0
SDGE	4706	1990.1889946169586	309.5909095092491	0.0	31.0
SDGE	4707	1914.473173930975	280.2918439441288	0.0	31.0
SDGE	4708	1879.7092932446444	270.19399367103244	0.0	31.0
SDGE	4709	1899.2317200023974	251.987263633177	0.0	31.0
SDGE	4710	1965.7258231212052	233.32154040108975	0.0	31.0
SDGE	4711	2103.8091784800736	215.87979902028698	72.21001420942538	31.0
SDGE	4712	2252.857793305929	207.6179215241173	343.9652617702204	31.0
SDGE	4713	2420.1599325826724	194.99560868274682	643.6167994784644	31.0
SDGE	4714	2571.350017997379	189.94668354619867	871.7256983396618	31.0
SDGE	4715	2698.665414848644	201.80400773051633	1026.289832266676	31.0
SDGE	4716	2788.753274711744	194.99560868274682	1101.9701983604732	31.0
SDGE	4717	2859.9201969377227	212.89634325778127	1117.987207057573	31.0
SDGE	4718	2908.6326194986586	240.97142697161732	1086.3536148808007	31.0
SDGE	4719	2952.9311136143365	271.4944743880222	992.3871638578146	31.0
SDGE	4720	2994.2242323702476	297.9630819220474	1003.0651696558813	31.0
SDGE	4721	3017.332376379844	311.35038342047056	910.8338945750811	31.0
SDGE	4722	3003.8762344459137	320.6067461708089	749.4625319517996	31.0
SDGE	4723	2938.792779925612	325.5026735759466	445.2728417793773	31.0
SDGE	4724	2881.502099359693	314.33383918297636	112.65296116960263	31.0
SDGE	4725	2905.9980342057147	300.18154902750035	13.48098232005908	31.0
SDGE	4726	2832.727948429692	293.4496488454361	12.680131885204085	31.0
SDGE	4727	2568.054962382684	294.06163977107843	0.0	31.0
SDGE	4728	2329.0985662701128	300.18154902750035	0.0	31.0
SDGE	4729	2167.4727649218794	116.92874290263683	0.0	31.0
SDGE	4730	2029.0680375345985	129.07923305581232	0.0	31.0
SDGE	4731	1951.369365798956	133.89208954505716	0.0	31.0
SDGE	4732	1913.7987676724586	128.05354232859625	0.0	31.0
SDGE	4733	1928.062372307314	126.23885873429079	0.0	31.0
SDGE	4734	1979.443713061913	125.84436230074613	0.0	31.0
SDGE	4735	2090.6282356929373	117.55993719630827	130.7338945968684	31.0
SDGE	4736	2226.0820704192693	108.80211637161686	560.5417480678074	31.0
SDGE	4737	2392.49582091836	108.80211637161686	914.975862308206	31.0
SDGE	4738	2548.485740804152	118.82232578365118	1115.7573004298163	31.0
SDGE	4739	2679.071526675948	109.67000852541514	1218.5690175387115	31.0
SDGE	4740	2773.965266312259	123.24068583935139	1266.9889785005148	31.0
SDGE	4741	2840.3518596881927	67.45889013613665	1277.802769781984	31.0
SDGE	4742	2894.259306184125	43.07901054307673	1278.6097691313473	31.0
SDGE	4743	2945.370231613381	55.78179570321474	1266.0205792812785	31.0
SDGE	4744	2989.437194454976	75.5855166671566	1208.7236254764782	31.0
SDGE	4745	3019.9507540094733	77.32130097475313	1106.5575078470736	31.0
SDGE	4746	3021.4801252152556	81.18736602349072	935.7964455217815	31.0
SDGE	4747	2966.1077280652357	87.65710753362316	586.3657272474359	31.0
SDGE	4748	2918.124483118998	84.81673321210162	143.9686839264279	31.0
SDGE	4749	2956.0836574059235	88.52499968742141	0.8069993493633851	31.0
SDGE	4750	2887.020704197327	102.88466986844702	0.0	31.0
SDGE	4751	2624.408994076761	115.8241528887118	0.0	31.0
SDGE	4752	2373.76716075607	106.1195406235132	0.0	31.0
SDGE	4753	1804.168636040086	244.80813610419224	0.0	31.0
SDGE	4754	1694.9942076193947	257.05241768205303	0.0	31.0
SDGE	4755	1630.9146624992047	248.52791784936508	0.0	31.0
SDGE	4756	1600.7701594534635	226.28672283135205	0.0	31.0
SDGE	4757	1616.4706420699724	186.99652814796318	0.0	31.0
SDGE	4758	1674.970439953652	150.57366522647845	0.0	31.0
SDGE	4759	1791.0622692581753	129.49490200383195	60.19983639349159	31.0
SDGE	4760	1924.1162946933432	110.19853420074745	334.05007253643373	31.0
SDGE	4761	2068.8662833623957	84.70253015570815	660.2308854135875	31.0
SDGE	4762	2202.427578414888	50.6820262779809	942.3438441987737	31.0
SDGE	4763	2313.646559351184	46.10979454953921	1067.268341289843	31.0
SDGE	4764	2399.076924647649	42.23502189831742	1127.8616406662982	31.0
SDGE	4765	2460.4074334845027	45.024858207197106	1155.0105864908146	31.0
SDGE	4766	2504.398448199455	60.05897609393764	1129.2387611066724	31.0
SDGE	4767	2544.524614096715	72.30325767179843	1129.8289555811184	31.0
SDGE	4768	2582.479883815165	86.63991648131903	1112.5165843307025	31.0
SDGE	4769	2607.3585467729667	115.00325228826247	976.9685866996056	31.0
SDGE	4770	2602.093989642083	138.7168609137398	780.4338267090887	31.0
SDGE	4771	2547.97567286915	149.5662243371608	461.5320790167689	31.0
SDGE	4772	2493.326856852605	167.93264670395203	107.02193136620727	31.0
SDGE	4773	2512.236357826667	179.6344601106418	0.0	31.0
SDGE	4774	2450.456870349465	172.81486024449143	0.0	31.0
SDGE	4775	2228.609636704878	156.85079692145771	0.0	31.0
SDGE	4776	2014.7705326161565	162.2754786331682	0.0	31.0
SDGE	4777	1814.8062373840594	224.65861856384566	0.0	31.0
SDGE	4778	1709.8384973248926	228.1713488749551	0.0	31.0
SDGE	4779	1643.0999240978288	202.02102322558466	0.0	31.0
SDGE	4780	1606.1320361093344	176.72936498559648	0.0	31.0
SDGE	4781	1613.9021366147354	159.55601679795012	0.0	31.0
SDGE	4782	1667.5144053803372	147.6907944137581	0.0	31.0
SDGE	4783	1780.016735305831	126.92665524142217	100.6917292794105	31.0
SDGE	4784	1908.1591767832645	117.24713171747608	524.6313856195289	31.0
SDGE	4785	2053.732425736578	107.48954751994977	884.7295763651576	31.0
SDGE	4786	2192.554883272729	101.24469363353293	1018.2309702412298	31.0
SDGE	4787	2315.8364251117114	93.4386262755119	1110.3566294535317	31.0
SDGE	4788	2413.3838099808745	90.62844202662433	1188.7442517657532	31.0
SDGE	4789	2485.8988442500367	100.77632959205168	1193.9162185987248	31.0
SDGE	4790	2538.7987382460997	117.32519239105628	1214.9273338576706	31.0
SDGE	4791	2583.694890534263	130.04908218463058	1178.7235660268716	31.0
SDGE	4792	2625.899773294103	141.0556371594403	1130.5596248948261	31.0
SDGE	4793	2654.416397937231	154.48207301523644	1015.9682347518051	31.0
SDGE	4794	2647.286073592962	171.57736052930255	774.6636572009864	31.0
SDGE	4795	2587.7309946230052	191.48283229225623	467.9013744203747	31.0
SDGE	4796	2528.288533767788	198.66441426163559	101.17660117000159	31.0
SDGE	4797	2536.9437544815537	222.78516239792066	0.0	31.0
SDGE	4798	2466.379742234339	249.09160939445152	0.0	31.0
SDGE	4799	2233.561837333563	269.77768789320726	0.0	31.0
SDGE	4800	2014.4789605313108	286.24849001863174	0.0	31.0
SDGE	4801	2245.598024827828	131.85352098466237	0.0	31.0
SDGE	4802	2098.7640801786347	138.65886400322557	0.0	31.0
SDGE	4803	2014.5062901213748	135.02419216376566	0.0	31.0
SDGE	4804	1971.3101405587468	133.94152395626693	0.0	31.0
SDGE	4805	1983.2286721877354	114.29882933450496	0.0	31.0
SDGE	4806	2053.0371842437044	112.21082636290035	0.0	31.0
SDGE	4807	2195.952509633135	119.09350282485629	83.40458294274576	31.0
SDGE	4808	2351.9332303475408	113.83482867414835	456.75191163598305	31.0
SDGE	4809	2527.656561426202	94.26946749577912	790.5017963769074	31.0
SDGE	4810	2695.399694994473	70.91476759116443	969.5453884669342	31.0
SDGE	4811	2844.7719421237666	55.37074546921891	1078.4712475782806	31.0
SDGE	4812	2959.769385528573	58.154749431358404	1147.6681097673725	31.0
SDGE	4813	3049.282794666905	65.65609344045652	1202.5256982328692	31.0
SDGE	4814	3115.5377008884916	72.15210268544867	1171.8738562365604	31.0
SDGE	4815	3164.405484991241	98.05880622202457	1052.818418439739	31.0
SDGE	4816	3205.706290286464	118.7068356078925	1026.113165541667	31.0
SDGE	4817	3226.8061064027256	140.59220008804465	960.7313394808712	31.0
SDGE	4818	3207.1091955531842	168.04557249247583	764.5858612984835	31.0
SDGE	4819	3128.9670978824734	187.6109336708451	427.94181121885174	31.0
SDGE	4820	3064.127230364304	195.96294555726354	94.58658538775109	31.0
SDGE	4821	3080.002667531823	205.7842928681446	0.0	31.0
SDGE	4822	2988.372671472405	208.18162961332024	0.0	31.0
SDGE	4823	2710.180007637068	220.86431432973362	0.0	31.0
SDGE	4824	2448.2261987466572	228.82965899918813	0.0	31.0
SDGE	4825	2391.1662760441423	314.3016200492512	0.0	31.0
SDGE	4826	2247.0512777911913	359.2643344119885	0.0	31.0
SDGE	4827	2162.579560840957	373.1730339911232	0.0	31.0
SDGE	4828	2123.2025611093995	364.7753285848531	0.0	31.0
SDGE	4829	2144.644077749164	353.22848365123195	0.0	31.0
SDGE	4830	2226.184000850114	354.2781968270156	0.0	31.0
SDGE	4831	2377.2970349404386	332.7590767234488	40.43713684611665	31.0
SDGE	4832	2540.344240668295	313.86423955934123	330.3674820971568	31.0
SDGE	4833	2722.2437836701674	291.1204540840268	681.5424229597911	31.0
SDGE	4834	2899.082483480576	249.56930754258656	836.813176577647	31.0
SDGE	4835	3054.278537600192	252.71844706993787	909.0503919143989	31.0
SDGE	4836	3174.376469209072	260.416343692352	1011.909905056948	31.0
SDGE	4837	3267.785027938121	262.77819833786555	1017.9951052619464	31.0
SDGE	4838	3338.037113367525	265.3150051793429	954.3949482806753	31.0
SDGE	4839	3392.2934767051365	285.34703161721603	805.0130980870115	31.0
SDGE	4840	3435.892294800437	309.4029585622603	761.0426191863797	31.0
SDGE	4841	3460.4297375380224	316.7509507927465	617.745969197714	31.0
SDGE	4842	3439.3828728212898	321.38718398579147	515.6716431783905	31.0
SDGE	4843	3355.168695843797	331.4469352537192	272.26363497846506	31.0
SDGE	4844	3295.598202548368	344.65582604899805	44.55936924305087	31.0
SDGE	4845	3322.4615569824505	346.7552524005655	0.0	31.0
SDGE	4846	3219.7469138593324	327.597986942512	0.0	31.0
SDGE	4847	2915.8995491071637	332.32169623353894	0.0	31.0
SDGE	4848	2629.0009796655613	338.09511870034953	0.0	31.0
SDGE	4849	2606.8153602389953	291.0198322971003	0.0	31.0
SDGE	4850	2448.029526262258	284.36892490794884	0.0	31.0
SDGE	4851	2355.5394045343105	271.834522520702	0.0	31.0
SDGE	4852	2313.9722327805443	238.40944948804352	0.0	31.0
SDGE	4853	2335.968802543157	223.14646971037544	0.0	31.0
SDGE	4854	2434.8108580636012	204.21696406432915	0.0	31.0
SDGE	4855	2616.610362359649	176.24904581251283	49.42401085157159	31.0
SDGE	4856	2815.4618055847786	146.83157082203536	328.44071109031603	31.0
SDGE	4857	3025.639353263504	106.75559040022549	686.0936969651074	31.0
SDGE	4858	3219.5777318203263	63.01308411003727	925.3185418217557	31.0
SDGE	4859	3383.7150048195194	38.882227813500656	1055.747401129737	31.0
SDGE	4860	3515.664986799249	25.665681078648458	1139.1208124065095	31.0
SDGE	4861	3620.2856648251295	16.627268472878573	1203.3878169323552	31.0
SDGE	4862	3702.6228631796116	13.557618908654836	1201.9666792401372	31.0
SDGE	4863	3759.8333603130486	19.35584586329967	1122.067160099897	31.0
SDGE	4864	3804.984579933027	54.65681585187263	1037.9042278830034	31.0
SDGE	4865	3832.2651016011787	132.67707560922594	907.9490811390948	31.0
SDGE	4866	3807.3889914821757	199.86829384834547	727.4645942274453	31.0
SDGE	4867	3701.9159375444606	253.24608904845817	373.12759630116193	31.0
SDGE	4868	3618.720963128497	286.4153579507647	56.21389093661178	31.0
SDGE	4869	3636.7663965156	293.9189457744227	0.0	31.0
SDGE	4870	3534.7843995907015	295.36850251308397	0.0	31.0
SDGE	4871	3209.530770804416	280.6171309961199	0.0	31.0
SDGE	4872	2899.2314153689763	289.82607968879114	0.0	31.0
SDGE	4873	2508.6785475884344	248.0660186337527	0.0	31.0
SDGE	4874	2342.5062980334405	184.31900800496223	0.0	31.0
SDGE	4875	2251.571077612683	126.20620286103963	0.0	31.0
SDGE	4876	2209.8263032868867	79.92522923533949	0.0	31.0
SDGE	4877	2226.5521095966837	53.122508857325364	0.0	31.0
SDGE	4878	2305.1641003095765	33.16132371093643	0.0	31.0
SDGE	4879	2461.514965054524	25.756367930824407	86.81725240679295	31.0
SDGE	4880	2635.879566134129	20.202651095740396	487.31254014504526	31.0
SDGE	4881	2836.233883214843	15.936752657197607	911.3377374141106	31.0
SDGE	4882	3028.9220621681447	13.602581813466644	1107.2039498533613	31.0
SDGE	4883	3190.063195988229	18.6733667498477	1204.7313679776275	31.0
SDGE	4884	3310.5374192285326	16.50017320568439	1275.8079222844974	31.0
SDGE	4885	3399.5730858237152	22.858776538606676	1309.8857222946403	31.0
