set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
SDGE	1146	2819.594071517556	186.50287197388226	0.0	31.0
SDGE	1147	3076.3882274551	190.26197704344295	0.0	31.0
SDGE	1148	3242.5956335887913	214.52529158333414	0.0	31.0
SDGE	1149	3176.993422764096	233.4062511372636	0.0	31.0
SDGE	1150	3048.078124596189	232.97908010663173	0.0	31.0
SDGE	1151	2852.466625966285	193.85021370075074	0.0	31.0
SDGE	1152	2572.130015114217	165.22975464841423	0.0	31.0
SDGE	1153	2266.3016471221176	83.65249163711401	0.0	31.0
SDGE	1154	2089.0935719578824	106.8352557923607	0.0	31.0
SDGE	1155	2002.4879065053601	159.44229752926674	0.0	31.0
SDGE	1156	1948.7068248285818	166.5754557308811	0.0	31.0
SDGE	1157	1935.2107645745805	129.61272686797022	0.0	31.0
SDGE	1158	1981.7205350565148	106.99737302421556	0.0	31.0
SDGE	1159	2129.5157931635586	89.40765336796196	17.055738782848916	31.0
SDGE	1160	2377.8987185343185	95.24387371473735	275.50519985521277	31.0
SDGE	1161	2533.952476336911	112.83359337099095	445.6499488421814	31.0
SDGE	1162	2605.9847100718684	142.82528126414232	626.7984002696976	31.0
SDGE	1163	2640.191481342778	163.8194627893483	758.4301907147494	31.0
SDGE	1164	2658.0606088791656	159.1991216814844	773.4227352899957	31.0
SDGE	1165	2661.2659735335833	157.98324244257287	773.972920412023	31.0
SDGE	1166	2654.8472457417042	142.74422264821484	777.2740311441871	31.0
SDGE	1167	2641.3511322906093	132.12554396172075	751.4153304089003	31.0
SDGE	1168	2631.31178346071	126.3703822308728	638.7649266737933	31.0
SDGE	1169	2646.682326272677	92.73105662098685	310.5795013844585	31.0
SDGE	1170	2721.3248816255946	111.53665551615198	0.0	31.0
SDGE	1171	2971.3111774953113	155.7946598125321	0.0	31.0
SDGE	1172	3148.457760246264	189.35292680649061	0.0	31.0
SDGE	1173	3097.495132923676	208.4827601653655	0.0	31.0
SDGE	1174	2976.0246260061467	210.428166947624	0.0	31.0
SDGE	1175	2794.474369302364	202.16018812302553	0.0	31.0
SDGE	1176	2525.494145249147	166.1701626512439	0.0	31.0
SDGE	1177	2035.4115711407114	168.86077842490576	0.0	31.0
SDGE	1178	1878.9800497756446	169.92231901671036	0.0	31.0
SDGE	1179	1795.8489774468992	171.36298124844507	0.0	31.0
SDGE	1180	1747.8438488350105	149.222277476522	0.0	31.0
SDGE	1181	1731.8907247900195	133.82993889535643	0.0	31.0
SDGE	1182	1765.6373610970636	147.25084494888506	0.0	31.0
SDGE	1183	1883.9696769538614	155.136575059433	1.31440086565472	31.0
SDGE	1184	2079.6235512440007	137.3936823107002	205.92280228590616	31.0
SDGE	1185	2202.7067199246653	81.35950392901836	648.6568272006044	31.0
SDGE	1186	2267.063256981727	21.98905511595091	894.4497890780372	31.0
SDGE	1187	2310.377484372936	34.65171788961919	993.2489208130835	31.0
SDGE	1188	2336.9962346751386	64.07155714820178	989.9629186489468	31.0
SDGE	1189	2338.446705905913	55.04846211786332	990.1819854598891	31.0
SDGE	1190	2331.6444957269914	52.47043496633803	1048.4537571705819	31.0
SDGE	1191	2320.016067537365	48.37592125509201	1031.3665459170702	31.0
SDGE	1192	2308.6722768525133	71.27486830687536	841.6546876409059	31.0
SDGE	1193	2324.610718558258	103.72768068489947	358.61236951279614	31.0
SDGE	1194	2394.2918475169604	104.33427530878781	0.0	31.0
SDGE	1195	2625.8166523597674	116.23869480259569	0.0	31.0
SDGE	1196	2793.7610442743608	119.12001926606511	0.0	31.0
SDGE	1197	2753.5283090342987	113.12989735516815	0.0	31.0
SDGE	1198	2653.2676939539942	89.85182866345461	0.0	31.0
SDGE	1199	2503.3232375666657	44.88800216773428	0.0	31.0
SDGE	1200	2272.5942324719517	23.808838987615825	0.0	31.0
SDGE	1201	2078.6527790267232	20.848991461584244	0.0	31.0
SDGE	1202	1900.4375706132373	26.56315949179622	0.0	31.0
SDGE	1203	1815.723867738697	20.848991461584244	0.0	31.0
SDGE	1204	1768.0732595245584	13.66767218037189	0.0	31.0
SDGE	1205	1750.5462218757114	7.6446302025808865	0.0	31.0
SDGE	1206	1777.3037409812353	6.640789872949053	0.0	31.0
SDGE	1207	1879.0730228797665	6.486352899159542	0.1823583826102691	31.0
SDGE	1208	2050.062502494748	6.718008359843811	122.90954987932137	31.0
SDGE	1209	2168.228104094161	5.250857108843436	421.24786382972155	31.0
SDGE	1210	2245.599309606568	5.86860500400149	711.1976921800493	31.0
SDGE	1211	2296.254974829603	6.254697438475273	845.0487450159867	31.0
SDGE	1212	2318.796948017929	6.177478951580515	878.7850457988867	31.0
SDGE	1213	2318.9494237084955	6.872445333633325	926.0158668949462	31.0
SDGE	1214	2314.838352044214	6.872445333633325	981.4528152084681	31.0
SDGE	1215	2302.278123912796	6.795226846738567	834.8366755898118	31.0
SDGE	1216	2293.876780015069	6.795226846738567	812.5889529113588	31.0
SDGE	1217	2310.9318404642067	7.18131928121235	472.8552861084277	31.0
SDGE	1218	2382.017627121184	18.146344420267763	2.1883005913232285	31.0
SDGE	1219	2594.8696575345843	31.42792416616587	0.0	31.0
SDGE	1220	2759.087307704003	34.593882128850886	0.0	31.0
SDGE	1221	2730.104589142233	38.8408989080625	0.0	31.0
SDGE	1222	2641.5035737697613	29.34302502000744	0.0	31.0
SDGE	1223	2495.165873079548	28.80249561174416	0.0	31.0
SDGE	1224	2275.7570904367994	29.188588046217934	0.0	31.0
SDGE	1225	2312.013143840395	3.204963120641585	0.0	31.0
SDGE	1226	2141.648383571896	4.3975075376245005	0.0	31.0
SDGE	1227	2045.7142112994286	5.440983902484551	0.0	31.0
SDGE	1228	1993.3394354990667	5.590051954607416	0.0	31.0
SDGE	1229	1977.7487221441388	6.260858189160306	0.0	31.0
SDGE	1230	2009.085973351993	7.453402606143221	0.0	31.0
SDGE	1231	2127.1351795757373	6.633528319467467	4.806344773958533	31.0
SDGE	1232	2318.058333189294	7.1552665018974935	251.6776899818286	31.0
SDGE	1233	2437.1420724718514	5.366449876423119	680.7531961661267	31.0
SDGE	1234	2512.2841422416145	6.111790137037441	994.47642777542	31.0
SDGE	1235	2559.7027013792112	5.739120006730279	1031.1794242311032	31.0
SDGE	1236	2576.955899708271	7.826072736450383	1051.27868419493	31.0
SDGE	1237	2579.280109367884	11.70184209164486	1025.7176688061502	31.0
SDGE	1238	2575.440689525496	18.037234306866594	983.5529169255142	31.0
SDGE	1239	2567.3216757430914	44.72041563685932	965.856829348667	31.0
SDGE	1240	2561.596438457165	57.912938249732825	857.0586612836055	31.0
SDGE	1241	2580.5649075357355	60.223493057637214	425.3615124953301	31.0
SDGE	1242	2656.37506269287	67.52782761165759	0.0	31.0
SDGE	1243	2893.752254609523	116.12401260371136	0.0	31.0
SDGE	1244	3077.454286498327	169.4158412376354	0.0	31.0
SDGE	1245	3049.0237830537817	199.22945166220828	0.0	31.0
SDGE	1246	2955.338802258124	224.6455545491567	0.0	31.0
SDGE	1247	2787.4578019192954	236.94366884929303	0.0	31.0
SDGE	1248	2529.715747542247	183.5773061893075	0.0	31.0
SDGE	1249	2124.96654588406	4.96806167659233	0.0	31.0
SDGE	1250	1963.1025012056568	7.80695406321652	0.0	31.0
SDGE	1251	1889.4287295104025	6.6240822354564415	0.0	31.0
SDGE	1252	1844.9794463281564	6.22979162620308	0.0	31.0
SDGE	1253	1832.775102228148	7.649237819515177	0.0	31.0
SDGE	1254	1872.5079564738019	9.857265231333988	0.0	31.0
SDGE	1255	2002.045677168219	11.828718277600789	21.124444928270886	31.0
SDGE	1256	2210.0047896395745	12.538441374256838	267.0448698479527	31.0
SDGE	1257	2337.2134145659106	14.983043151627667	606.8960027191284	31.0
SDGE	1258	2399.150745690151	15.929340613835729	802.064616553279	31.0
SDGE	1259	2431.004741778916	17.427644928998493	849.2292577453302	31.0
SDGE	1260	2445.227031577394	18.373942391206555	902.6382317149206	31.0
SDGE	1261	2441.731133057905	19.477956097115968	928.0141372576865	31.0
SDGE	1262	2438.8669809633357	20.108821071921337	926.8184139598599	31.0
SDGE	1263	2434.912292648657	22.080274118188136	823.4547777699557	31.0
SDGE	1264	2425.201477531058	16.63906371049178	635.5933618669682	31.0
SDGE	1265	2435.585823379105	14.983043151627667	280.5964005566549	31.0
SDGE	1266	2495.766464466731	8.358960916171224	0.0	31.0
SDGE	1267	2704.956192417703	6.466365991755098	0.0	31.0
SDGE	1268	2883.2405345697957	9.541832743931302	0.0	31.0
SDGE	1269	2864.239533585222	11.90757639945146	0.0	31.0
SDGE	1270	2768.086969572349	11.828718277600789	0.0	31.0
SDGE	1271	2604.511674851522	8.122386550619208	0.0	31.0
SDGE	1272	2361.156029771769	6.308649748053753	0.0	31.0
SDGE	1273	2108.7673006297327	115.14890599311138	0.0	31.0
SDGE	1274	1934.5347775590133	96.68240289371718	0.0	31.0
SDGE	1275	1861.8486446429135	105.30010434010111	0.0	31.0
SDGE	1276	1817.0369450175078	104.88973760455903	0.0	31.0
SDGE	1277	1806.1657319830206	97.42106301769296	0.0	31.0
SDGE	1278	1847.7262122200946	125.81844111720577	0.0	31.0
SDGE	1279	1982.6605986418826	120.89404029070066	9.320980049735185	31.0
SDGE	1280	2195.4087060797697	97.91350310034346	244.5647622573375	31.0
SDGE	1281	2319.763628827995	68.94161157107166	585.890174554783	31.0
SDGE	1282	2378.3841743872194	59.09280991806142	794.2806570952912	31.0
SDGE	1283	2404.8016445605217	45.55070764517235	875.0624841929961	31.0
SDGE	1284	2413.612003720017	64.18135743878338	876.3940527715297	31.0
SDGE	1285	2408.9837035223713	123.19209400973641	778.7456903457326	31.0
SDGE	1286	2402.6600559374365	127.87027479491624	737.6889925076133	31.0
SDGE	1287	2390.9292978775816	111.61975206744937	723.7075224330106	31.0
SDGE	1288	2385.7022512920544	79.20077995962397	602.9786379792977	31.0
SDGE	1289	2396.863267936002	86.66945454649009	315.3598250160405	31.0
SDGE	1290	2460.0074020308216	85.52042768697223	0.0	31.0
SDGE	1291	2691.145597856183	89.3778750010679	0.0	31.0
SDGE	1292	2884.238570609907	95.04093595154879	0.0	31.0
SDGE	1293	2854.511226514583	76.49235950504618	0.0	31.0
SDGE	1294	2752.776771484808	93.97398243913936	0.0	31.0
SDGE	1295	2584.776720424069	100.45777686070444	0.0	31.0
SDGE	1296	2331.1842085670164	111.3735320261241	0.0	31.0
SDGE	1297	2249.743603249376	69.48882941923286	0.0	31.0
SDGE	1298	2065.5391652542926	61.14335725858968	0.0	31.0
SDGE	1299	1982.298525337401	57.140936936648565	0.0	31.0
SDGE	1300	1930.9532522550721	57.31125269502907	0.0	31.0
SDGE	1301	1916.7185224893994	47.00714931301045	0.0	31.0
SDGE	1302	1969.3389152735188	45.30399172920572	0.0	31.0
SDGE	1303	2125.399300694588	40.62030837374273	9.21543235481933	31.0
SDGE	1304	2381.732943005004	39.17262442750871	180.26284752597806	31.0
SDGE	1305	2524.254029111132	52.62756933956605	380.3051596183976	31.0
SDGE	1306	2564.0612471057652	68.55209274814024	537.1922762931267	31.0
SDGE	1307	2586.872955108934	72.4693551908911	599.4526363488571	31.0
SDGE	1308	2601.4548792423125	82.7734585729097	637.8877322677379	31.0
SDGE	1309	2601.0176963638824	77.5788279423053	632.0437995549256	31.0
SDGE	1310	2593.6664209134565	92.90724619654783	479.65201573620595	31.0
SDGE	1311	2593.577694887077	109.85366415540484	376.2593600479891	31.0
SDGE	1312	2591.338554037231	106.10671747103449	210.15681101844078	31.0
SDGE	1313	2605.7349167389393	106.19187535022469	98.89732283220742	31.0
SDGE	1314	2669.9684811920365	98.6979819814839	0.0	31.0
SDGE	1315	2900.063495065423	96.39871924334753	0.0	31.0
SDGE	1316	3086.4065165846346	82.7734585729097	0.0	31.0
SDGE	1317	3054.3072786086577	74.42798641226653	0.0	31.0
SDGE	1318	2943.492158337011	50.24314872223944	0.0	31.0
SDGE	1319	2761.6796816019555	37.63978260208446	0.0	31.0
SDGE	1320	2491.1054462438738	32.78578348824099	0.0	31.0
SDGE	1321	2076.255192846987	155.63992628284421	0.0	31.0
SDGE	1322	1908.7346952733005	156.59039911510584	0.0	31.0
SDGE	1323	1829.8134193625174	152.7885077860593	0.0	31.0
SDGE	1324	1785.6439412323264	128.47224449403222	0.0	31.0
SDGE	1325	1775.9308139411805	113.18547310849083	0.0	31.0
SDGE	1326	1825.0364535820333	117.38339478431304	0.0	31.0
SDGE	1327	1971.9481681325005	120.39322541980827	19.72477669601833	31.0
SDGE	1328	2210.842288220658	123.56146819401374	267.47664222952324	31.0
SDGE	1329	2348.6482528368924	131.32366299081718	605.3989155162548	31.0
SDGE	1330	2403.499787235854	107.08660576814523	873.0923135336466	31.0
SDGE	1331	2428.148037168921	103.60153871651923	891.9500670781914	31.0
SDGE	1332	2433.527063092148	104.78962975684627	742.1718176611732	31.0
SDGE	1333	2426.149719770568	99.79964738747265	735.2356324493865	31.0
SDGE	1334	2418.588825942718	114.05673987139733	730.4670051162832	31.0
SDGE	1335	2404.732395132185	83.64160923902467	610.8178102129633	31.0
SDGE	1336	2400.7167066227107	68.19642571477297	492.46915003685325	31.0
SDGE	1337	2414.873814381382	64.23612224701611	219.5736131106216	31.0
SDGE	1338	2471.3755538334563	48.553320514699	0.0	31.0
SDGE	1339	2685.188218498881	48.71173265340926	0.0	31.0
SDGE	1340	2874.0268292960136	42.85048352112912	0.0	31.0
SDGE	1341	2850.021027302645	37.30605866626953	0.0	31.0
SDGE	1342	2747.840307955073	30.41513063237261	0.0	31.0
SDGE	1343	2578.650778582672	31.524015603344537	0.0	31.0
SDGE	1344	2316.6341885848747	33.34575519851268	0.0	31.0
SDGE	1345	1920.4206930353714	70.21937487800008	0.0	31.0
SDGE	1346	1772.5188811395624	57.80446287817349	0.0	31.0
SDGE	1347	1692.9402924777908	56.85555240684915	0.0	31.0
SDGE	1348	1647.7004051470042	64.1305326870023	0.0	31.0
SDGE	1349	1632.9671904669428	82.1598316421645	0.0	31.0
SDGE	1350	1667.2580637491442	90.77910175669379	0.0	31.0
